idx,weight
1441,-0.285230428
1442,0.1775999367
1443,0.1502129734
1444,-0.009361629374
1445,-0.1056187227
1446,0.3023644388
1447,0.1640924662
1448,0.3800365329
1449,0.2567985952
1450,0.1504139602
1451,0.2369652838
1452,0.2205949128
1453,-0.1332235485
1454,0.003885907819
1455,0.3497453332
1456,-0.09336413443
1457,-0.00922273472
1458,-0.3040944338
1459,-0.119378455
1460,0.3360528648
1461,0.04190851748
1462,-0.334680438
1463,0.2361787558
1464,-0.0296555534
1465,-0.1973264962
1466,0.07823639363
1467,-0.340898931
1468,-0.5223840475
1469,-0.2333666682
1470,0.1782197505
1471,-0.2528049052
1472,-0.07408698648
1473,0.2247913927
1474,-0.002973611467
1475,-0.2945135832
1476,-0.07439411432
1477,0.03279250488
1478,-0.4205999374
1479,0.3191335499
1480,-0.09850051254
1481,-0.0004371448013
1482,0.09598799795
1483,0.07165472955
1484,0.2005616575
1485,0.1409539729
1486,0.1058204547
1487,0.1149799451
1488,0.3117451668
1489,-0.5511491299
1490,-0.6961830258
1491,0.3936788142
1492,0.5267060995
1493,-0.2742057145
1494,0.2006244212
1495,-0.1073196456
1496,0.2203917354
1497,-0.09258934855
1498,0.1592667699
1499,-0.8058720827
1500,0.1570568532
1501,0.7371351719
1502,0.08194782585
1503,0.3501173258
1504,-0.5517188907
1505,-0.05578615516
1506,0.3591105342
1507,0.1125717536
1508,0.05635583773
1509,0.02361340448
1510,0.6059802771
1511,-0.8786449432
1512,0.2372772843
1513,-0.5103926063
1514,-0.6991835237
1515,0.07254007459
1516,0.06360733509
1517,-0.3861683607
1518,-0.02417356707
1519,-0.6482136846
1520,0.01881156117
1521,0.2605480552
1522,0.109615244
1523,0.07705996186
1524,-1.850676179
1525,0.2078644335
1526,-0.09865519404
1527,0.4010632038
1528,-1.008981109
1529,-0.2171792984
1530,-0.3085657656
1531,0.4096727073
1532,-1.800617576
1533,0.03315843269
1534,-0.5301018953
1535,0.495365113
1536,-1.024778843
1537,1.64087522
1538,0.3504240513
1539,-0.9369815588
1540,-0.3427844346
1541,0.08693323284
1542,0.7262701392
1543,0.8594515324
1544,-0.2964725494
1545,-0.04467139021
1546,0.8553035855
1547,0.4162627459
1548,0.2005034238
1549,-0.1906673312
1550,0.1524311602
1551,-0.1470976025
1552,0.04334745184
1553,0.1568855643
1554,0.1532816738
1555,-0.4645782709
1556,0.04104944691
1557,0.3820486367
1558,-0.07524688542
1559,-0.4201221764
1560,-0.0318682082
1561,-1.109648943
1562,-2.191437483
1563,0.9187824726
1564,1.008571506
1565,-0.3303965032
1566,-0.675532341
1567,0.5056784749
1568,-0.3464715183
1569,-0.1141569316
1570,-0.8455481529
1571,0.2222916484
1572,-0.2317739725
1573,0.3725519478
1574,0.0455538854
1575,-0.2452647388
1576,0.6818674803
1577,-0.147233665
1578,-0.6619155407
1579,-0.4256367385
1580,0.3634752929
1581,0.3362951875
1582,0.3163638413
1583,-0.6832132339
1584,0.7874783874
1585,0.1221494675
1586,-0.01435798313
1587,-0.4536723793
1588,0.9505064487
1589,1.11428988
1590,0.3010657132
1591,-0.5891343951
1592,0.6610784531
1593,-1.180640817
1594,0.6843472719
1595,-0.9486958981
1596,0.03934625164
1597,-0.2421761751
1598,0.7937465906
1599,0.804207325
1600,-0.1014415696
1601,-0.6498584747
1602,0.0836886242
1603,0.2683728933
1604,-0.3117264807
1605,0.03404785693
1606,0.2030463517
1607,0.492109865
1608,0.6692126393
1609,0.1196431518
1610,0.1327227503
1611,0.323669523
1612,0.2177402824
1613,0.1529090554
1614,0.3165184259
1615,0.508089304
1616,-0.9999622703
1617,0.3571026325
1618,-0.03862767667
1619,-0.3470609188
1620,0.4961695671
1621,-0.1185287386
1622,-0.04472372308
1623,0.412381649
1624,0.6062451601
1625,-0.5971054435
1626,-0.7862949371
1627,0.03865202889
1628,0.3859147429
1629,0.06752969325
1630,0.2971069813
1631,0.05329180509
1632,0.2329998761
1633,0.04119105637
1634,0.2517876029
1635,0.100985162
1636,0.08004356176
1637,-0.1457134336
1638,-0.6760360599
1639,0.05420208722
1640,-0.07572224736
1641,0.2455674857
1642,0.1208799183
1643,0.2370600253
1644,0.364759624
1645,-0.09330607951
1646,0.53765589
1647,0.4171483517
1648,-0.337411195
1649,-0.1768400967
1650,0.6538995504
1651,0.2350818515
1652,-1.33139348
1653,-1.047237396
1654,-0.2993378043
1655,0.3615234196
1656,-0.253780961
1657,-0.6032444835
1658,-0.3998886645
1659,0.3598299325
1660,-0.3831680715
1661,-0.0288529098
1662,-0.5162718296
1663,-0.789429009
1664,0.6649912
1665,-0.4872339666
1666,-0.03128159419
1667,0.6382481456
1668,0.113928102
1669,-0.1714259237
1670,-0.158999905
1671,-1.504873991
1672,0.31291008
1673,-0.4191908836
1674,-1.370812535
1675,0.5845185518
1676,-0.3361404538
1677,0.5318434834
1678,-0.4274445772
1679,-0.1533009857
1680,-1.176107287
1681,-0.1206311509
1682,0.0003296261129
1683,0.5528957844
1684,0.1774635762
1685,-0.1193229929
1686,0.2645125091
1687,0.8262280822
1688,0.6720982194
1689,-0.763189137
1690,-0.7500399947
1691,-0.2241413444
1692,-0.106140025
1693,-0.1785048991
1694,0.1286367625
1695,-0.6841053963
1696,0.3983642757
1697,0.09830264747
1698,0.1812464148
1699,0.330916971
1700,-0.1513558179
1701,0.007859413512
1702,0.5525724292
1703,-0.1142483652
1704,0.2308544517
1705,-0.03238592297
1706,-0.8933423162
1707,-0.3428358436
1708,-0.07027750462
1709,0.2410190254
1710,0.4713999331
1711,-1.767532229
1712,0.7124828696
1713,0.2546850741
1714,0.6679159403
1715,0.5057590604
1716,0.3440239131
1717,0.02643332258
1718,-0.6786227226
1719,-0.5096786022
1720,-0.6249334216
1721,0.6719315648
1722,0.4032999873
1723,-0.08672172576
1724,-0.6460975409
1725,0.03243981302
1726,-1.30900383
1727,-0.1919282526
1728,-0.02542875521
1729,-0.07712925225
1730,-0.7022317648
1731,-0.1305961758
1732,0.1870413274
1733,-0.3137577772
1734,0.1053944528
1735,0.248904705
1736,-0.3905673027
1737,-0.3284427524
1738,-0.217341885
1739,1.253102779
1740,0.139093563
1741,-1.657550335
1742,-0.518604815
1743,0.6268476248
1744,-0.2346389443
1745,-0.1155366004
1746,0.8048366308
1747,-0.5856358409
1748,-0.003015872557
1749,-0.2416845411
1750,-0.3802139759
1751,0.7611007094
1752,-0.2971791029
1753,0.282703042
1754,0.1564992517
1755,0.006404496729
1756,0.2392112017
1757,0.737877667
1758,0.8509079218
1759,0.2463285178
1760,0.7292800546
1761,0.2070610672
1762,0.4190285504
1763,-0.8274552226
1764,-0.5673713684
1765,0.5656144619
1766,-0.1903887391
1767,-0.8249605298
1768,0.2041796893
1769,-0.3487970829
1770,0.04137128592
1771,0.0009448240744
1772,0.1750745475
1773,0.06264502555
1774,0.3332573175
1775,-0.0767577067
1776,-0.5701497793
1777,0.02943906188
1778,0.1194919273
1779,0.7540872097
1780,-0.3387012482
1781,0.3904209435
1782,-0.7963457108
1783,0.6742773056
1784,-0.2754475176
1785,-0.03285688534
1786,0.3992772698
1787,-0.9453228712
1788,-0.3903900385
1789,0.1799545586
1790,-0.9279584289
1791,-0.3905471563
1792,-0.3265995681
1793,0.2318481356
1794,0.01726184972
1795,-0.2074468881
1796,0.3174849749
1797,-0.2468177676
1798,-0.1770121008
1799,-0.1498749256
1800,-0.2850402892
1801,-0.2170620859
1802,-0.02213782258
1803,-0.3605817258
1804,0.04637433961
1805,-0.02209296077
1806,0.2909296155
1807,-0.06386561692
1808,-0.06403011084
1809,0.1369674951
1810,0.09744478017
1811,-0.115286909
1812,-0.3356789649
1813,-0.3641699255
1814,-0.07699352503
1815,0.1789244562
1816,-0.09529367089
1817,0.2600549161
1818,0.3179062903
1819,0.04114864022
1820,0.02188069001
1821,0.03906582668
1822,-0.1419703662
1823,0.1467816532
1824,0.05912072957
1825,0.1537749469
1826,-0.04699212685
1827,0.1266059577
1828,0.07912145555
1829,-0.3925039172
1830,-0.3425963521
1831,-0.2274082601
1832,-0.1613275409
1833,0.1482135952
1834,-0.3323646784
1835,-0.1254542023
1836,0.3999311924
1837,-0.356860131
1838,-0.04360544309
1839,-0.3880653381
1840,0.2938314676
1841,-0.07093374431
1842,0.06914694607
1843,0.2016893625
1844,-0.07045219839
1845,-0.4124100506
1846,0.2497979552
1847,0.0628477931
1848,-0.02065521479
1849,0.0730561763
1850,0.06876457483
1851,0.2601423264
1852,0.2340007722
1853,-0.2277593762
1854,0.379286617
1855,-0.02747167647
1856,-0.05892093852
1857,-0.2401905507
1858,0.1583886296
1859,-0.2007576674
1860,0.4293403029
1861,-0.2446778715
1862,-0.3237559497
1863,-0.03516461328
1864,0.1529285014
1865,-0.2800160944
1866,-0.2283838987
1867,-0.190312326
1868,-0.1664119661
1869,0.2159940898
1870,0.3849476576
1871,0.2040024102
1872,-0.3176336288
1873,0.3344522417
1874,0.1098260954
1875,0.002798863919
1876,0.2884850204
1877,-0.1901534498
1878,-0.2025810629
1879,-0.232491985
1880,-0.01073404774
1881,-0.09508358687
1882,-0.157614857
1883,0.2714063525
1884,-0.3183673024
1885,-0.2910839021
1886,-0.1006694511
1887,-0.4709421396
1888,-0.2487139404
1889,0.2396359742
1890,0.09440992773
1891,0.1044807881
1892,0.006811065134
1893,0.3146703243
1894,-0.261488378
1895,-0.04607211798
1896,-0.1995600462
1897,0.05879536271
1898,0.02701927908
1899,0.2859837115
1900,0.3664041758
1901,-0.1136315018
1902,0.3192003071
1903,-0.2127681971
1904,0.002454657108
1905,-0.3270392418
1906,0.2953102887
1907,-0.05208769068
1908,-0.1725055873
1909,0.1921652108
1910,0.1298352629
1911,-0.08721601963
1912,-0.06971030682
1913,-0.1977853179
1914,0.098943986
1915,0.2948021889
1916,0.2724948525
1917,-0.2313863486
1918,-0.2457249165
1919,0.01918969303
1920,0.9139488935
1921,-1.243567944
1922,-0.4869033992
1923,0.8942455649
1924,0.9045492411
1925,0.262889713
1926,-0.6711680889
1927,-0.9795366526
1928,1.031372309
1929,0.3649995029
1930,-0.686557889
1931,-1.089982748
1932,-0.6195177436
1933,-0.7882816792
1934,0.4758659899
1935,0.09438631684
1936,-1.050946116
1937,0.6374440193
1938,0.8616830111
1939,-0.3691629469
1940,-1.218492627
1941,-0.07166743279
1942,0.2920366228
1943,-0.1494122893
1944,0.2698714435
1945,1.046684265
1946,0.1562085003
1947,0.1380717456
1948,0.1386879534
1949,-0.1221075207
1950,0.5558755398
1951,-1.502793312
1952,-2.152815819
1953,2.850790977
1954,1.453935623
1955,-4.856890678
1956,-1.154777765
1957,-1.162106037
1958,0.1477645338
1959,1.367227316
1960,-1.315110683
1961,1.404709697
1962,-0.5649162531
1963,1.407096982
1964,-0.1196542084
1965,-0.3049340248
1966,0.6763610244
1967,-0.07863917202
1968,-1.276319146
1969,0.2090968639
1970,1.369860172
1971,1.343458295
1972,0.1916074008
1973,-2.369110584
1974,0.2347148508
1975,-0.7998496294
1976,0.5640873313
1977,0.4660851359
1978,0.8015280962
1979,0.9025333524
1980,-0.2362540513
1981,0.346193254
1982,1.124693632
1983,0.06151671708
1984,0.09667416662
1985,-8.737927437
1986,0.8336529136
1987,-0.150930047
1988,0.3425298631
1989,-0.2475835532
1990,0.1474108696
1991,0.07086581737
1992,0.5213263035
1993,0.8599670529
1994,1.477353454
1995,-0.1522985846
1996,0.2957968414
1997,-1.142428637
1998,-7.065587521
1999,0.2832035422
2000,0.5335960984
2001,0.7827920914
2002,0.5699996352
2003,0.2044927925
2004,0.1371713132
2005,-0.3208886087
2006,-0.3169076741
2007,0.7736862302
2008,-1.510758162
2009,-0.7134850025
2010,0.2892611325
2011,-0.07852295041
2012,-0.3899064958
2013,-0.1173767075
2014,0.1682865024
2015,1.41910851
2016,-1.94009912
2017,0.5576474071
2018,1.149189472
2019,-0.2234850079
2020,0.4594444335
2021,0.8215901852
2022,1.151198983
2023,-0.9020841122
2024,0.6925755739
2025,-0.04530656338
2026,-2.752030373
2027,0.1845648885
2028,-5.480223179
2029,-0.1263885349
2030,-0.2313779145
2031,0.07840234786
2032,-0.6069785953
2033,-0.3177973628
2034,-0.5895569921
2035,0.4266561568
2036,-6.602919579
2037,0.6786535978
2038,0.09807469696
2039,-0.1918083727
2040,-0.9044363499
2041,0.5756298304
2042,1.013776064
2043,0.06767830253
2044,-0.2776380777
2045,-0.1519801766
2046,-0.01691372693
2047,-0.4965017736
2048,1.666593552
2049,-0.285081774
2050,-0.7004479766
2051,-0.08979976177
2052,-0.08437748998
2053,0.08355816454
2054,-1.316496968
2055,-0.4754030108
2056,0.2125055045
2057,-0.8650929332
2058,-0.5051882267
2059,-1.768673301
2060,-0.2490072399
2061,-0.5483909249
2062,-0.1710798293
2063,1.594840884
2064,-0.5167482495
2065,0.06002337486
2066,-1.357187629
2067,0.4156125486
2068,0.1242902279
2069,0.3351246119
2070,0.2430212498
2071,0.6087872982
2072,1.205952048
2073,-0.992202282
2074,-1.095646381
2075,-1.718049288
2076,-0.2623071074
2077,0.8090394139
2078,0.8292232156
2079,-0.7372791767
2080,0.3465510011
2081,1.27696836
2082,0.4575467706
2083,-0.1674913764
2084,-1.082676768
2085,-1.042919517
2086,0.03077559359
2087,-0.2160691321
2088,-0.4401527047
2089,0.4727308452
2090,0.6597204208
2091,1.018844724
2092,0.4658525586
2093,0.2479601204
2094,1.35380733
2095,0.1463916004
2096,0.9257864952
2097,0.1195909232
2098,-0.6744619012
2099,-0.2211370319
2100,-1.148152232
2101,-0.7751336098
2102,0.215954408
2103,-0.09221141785
2104,-1.146346092
2105,-0.9111731648
2106,0.01695372909
2107,-0.6356105208
2108,0.2380620688
2109,0.08006658405
2110,0.6970125437
2111,0.3393805325
2112,0.02677686885
2113,-6.801165104
2114,0.3129096329
2115,-0.7432855964
2116,-0.1311993897
2117,-0.3316934705
2118,-0.1477720141
2119,0.1114299372
2120,-0.588013649
2121,0.3530987203
2122,0.6767520905
2123,0.1249162629
2124,0.561583221
2125,-1.982223392
2126,-1.558029652
2127,-0.5369497538
2128,-0.6442875266
2129,0.4189057052
2130,0.7003844976
2131,-0.6428543329
2132,0.2009347528
2133,0.2946552336
2134,0.0339884758
2135,0.1760962605
2136,-0.7526031137
2137,-1.131095529
2138,-0.2271867394
2139,-0.2185842544
2140,-0.2418447882
2141,0.009892658331
2142,0.946829915
2143,1.042925596
2144,-1.160504818
2145,0.4530214071
2146,-0.4230036139
2147,-0.1436342597
2148,-0.2507275045
2149,0.2591784298
2150,0.4945853353
2151,-0.3324554265
2152,1.070196867
2153,-0.5752130747
2154,-0.2088608146
2155,-0.3130656183
2156,-1.87904048
2157,-0.1746073961
2158,0.6684644818
2159,0.6850892305
2160,-0.167524606
2161,-0.3988034129
2162,-0.7846960425
2163,1.038358927
2164,-2.247500181
2165,0.269053936
2166,-1.503986597
2167,1.144994617
2168,0.3425402939
2169,0.07423550636
2170,0.9245485067
2171,1.185678005
2172,-0.6799692512
2173,-0.1667427719
2174,0.2445776463
2175,0.5030049086
2176,0.07480807602
2177,0.2474396974
2178,1.001492977
2179,-0.3583118021
2180,0.995895803
2181,0.2858020067
2182,-0.123192966
2183,-0.4213095009
2184,-0.1309833229
2185,0.009364951402
2186,-0.9578479528
2187,-1.906662464
2188,0.5594588518
2189,-1.397915244
2190,0.3636018634
2191,0.1893020123
2192,-0.1573954523
2193,0.7725480795
2194,0.06781884283
2195,0.2328596413
2196,0.4923285842
2197,-0.3491745293
2198,-0.3433457613
2199,0.302644223
2200,-0.4170513451
2201,0.2566010356
2202,-1.106730938
2203,-0.9472084045
2204,-0.2190022767
2205,-1.155046582
2206,-0.1959769428
2207,0.04138290882
2208,0.1879931539
2209,0.9738765359
2210,-0.350818485
2211,0.1799903512
2212,-0.7600695491
2213,-0.006083406974
2214,0.779363811
2215,-0.5715629458
2216,-0.5473744869
2217,-0.2977134883
2218,-0.03890483454
2219,0.6717284918
2220,0.3007373214
2221,0.01093668025
2222,-0.1925056428
2223,0.9409142137
2224,-0.0630819574
2225,0.1313767284
2226,-0.02163202316
2227,-0.3283647895
2228,-1.287234187
2229,-0.05170308426
2230,0.3084664643
2231,-0.5683165789
2232,-0.7476825118
2233,-0.07046997547
2234,-0.09611360729
2235,0.3635907173
2236,0.2546488345
2237,-0.3090103865
2238,0.5657712817
2239,0.3349126875
2240,-0.1255881637
2241,-6.722914219
2242,-0.1145149246
2243,-0.7204552293
2244,0.2665391266
2245,-0.239858523
2246,0.3704966605
2247,0.02514869906
2248,-0.9028073549
2249,0.7597817779
2250,0.5007407069
2251,0.1980445385
2252,0.7605426908
2253,-1.740331531
2254,-1.721835136
2255,-0.0775680691
2256,-1.073550582
2257,0.3360431492
2258,0.8324934244
2259,-0.9744420052
2260,-0.1177586243
2261,-0.1972954273
2262,0.1490492374
2263,-0.07965733856
2264,-0.3731482625
2265,-0.9315062761
2266,-0.08902413398
2267,-0.002915370744
2268,0.09445535392
2269,0.4032893479
2270,0.5980436802
2271,0.8452449441
2272,-1.39165318
2273,0.1177491248
2274,-0.2938272357
2275,0.1014841571
2276,-0.4737467766
2277,0.04285655916
2278,0.6671503782
2279,-0.1542357206
2280,1.357212305
2281,-0.697358489
2282,-0.05898077786
2283,-0.287566036
2284,-2.127610207
2285,0.3070428967
2286,0.2930872142
2287,0.7042424679
2288,-0.003358637914
2289,0.1525091678
2290,-1.380855203
2291,0.8121741414
2292,-2.307571411
2293,0.238219887
2294,-1.046247005
2295,1.417887092
2296,-0.2023209035
2297,0.1908583045
2298,1.116230965
2299,1.203598857
2300,-0.0573326163
2301,-0.001724121161
2302,0.4007030725
2303,0.6990470886
2304,-12.44162464
2305,-6.122052193
2306,-2.719456673
2307,-9.580210686
2308,-6.970290661
2309,0.376714915
2310,-8.088145256
2311,6.325838089
2312,-8.948307991
2313,-10.7767086
2314,0.5083864927
2315,-0.1485302299
2316,11.42616558
2317,5.852523804
2318,11.65248489
2319,12.43539524
2320,8.514643669
2321,5.288340569
2322,-9.782407761
2323,-2.479827166
2324,5.894264698
2325,-0.02901924029
2326,0.001245485619
2327,0.2284063697
2328,-1.816385984
2329,-0.09625912458
2330,-8.552924156
2331,-8.593196869
2332,12.45019817
2333,-3.120970249
2334,8.371976852
2335,-5.282487392
2336,9.994700432
2337,-11.1423502
2338,-6.252717495
2339,9.148544312
2340,-1.223306775
2341,6.199551582
2342,6.447030544
2343,-10.92878532
2344,9.318432808
2345,-6.528386593
2346,-4.571413517
2347,-7.487350464
2348,-7.367299557
2349,-0.150734365
2350,-4.383027077
2351,5.46877861
2352,8.190725327
2353,-3.889284611
2354,-15.04408932
2355,-6.545989037
2356,-5.190038204
2357,14.17578888
2358,-1.53356719
2359,3.280695915
2360,-0.224472478
2361,-7.586951733
2362,3.797183037
2363,-2.16940999
2364,1.139878392
2365,0.1481731385
2366,10.13382149
2367,9.365844727
2368,-0.5908454657
2369,0.3147250414
2370,0.3201184273
2371,-0.2630917132
2372,-0.08323546499
2373,-0.2367888391
2374,0.2740284801
2375,-0.0285253562
2376,0.001651184983
2377,0.4093359411
2378,-0.1485592127
2379,0.09977538884
2380,-0.6421005726
2381,0.1631416231
2382,0.1143700704
2383,-0.4130750597
2384,0.06012037396
2385,-0.3266186416
2386,0.3959282339
2387,0.06823448092
2388,-0.1559673399
2389,-0.0003044506593
2390,-0.3562595546
2391,0.2022984326
2392,0.1039276794
2393,0.1824717522
2394,0.1076047793
2395,-0.1370532811
2396,0.3675751686
2397,-0.145416975
2398,-0.02061619423
2399,-0.05616103113
2400,0.4629176259
2401,-0.9749664664
2402,-0.7787399292
2403,-0.07213941962
2404,-0.1806707084
2405,0.3404831886
2406,-0.04625316337
2407,0.4100698829
2408,0.3565641046
2409,0.176952675
2410,-0.1083343253
2411,-0.1216969192
2412,-0.3779584765
2413,-0.3042171001
2414,-0.01061344892
2415,-0.5623746514
2416,0.2067174464
2417,-0.365957737
2418,0.03704442084
2419,-0.2245564014
2420,0.4355873764
2421,0.1968625188
2422,0.1481889933
2423,-0.1950622052
2424,0.3417944312
2425,-0.1428900659
2426,-0.2609668076
2427,-0.1887929589
2428,0.002282302361
2429,-0.1112356558
2430,0.3318998814
2431,0.3324347734
2432,-0.00368055026
2433,-0.5451923013
2434,0.7087686658
2435,-0.846775949
2436,-0.05040977895
2437,0.386544615
2438,0.3145254552
2439,0.2596747875
2440,-0.137148425
2441,-0.0007997087669
2442,-0.5973768234
2443,-0.1854252964
2444,0.3650790751
2445,-0.6734842658
2446,-0.3350410461
2447,0.4239702821
2448,0.268425405
2449,-1.089123368
2450,-0.05487919599
2451,0.1169210821
2452,-0.3425042629
2453,-0.3169941604
2454,0.1946988106
2455,-0.514934063
2456,0.2146529108
2457,-0.6835492253
2458,-0.6265166998
2459,-0.4457378685
2460,-0.09056225419
2461,-0.2404268384
2462,0.2012125403
2463,0.0417582877
2464,0.3901986182
2465,-0.2717838585
2466,0.2014900297
2467,0.08375181258
2468,0.1356159598
2469,0.4129678905
2470,0.1227868199
2471,-0.5669129491
2472,-0.1184010804
2473,-0.1337938905
2474,0.1789183766
2475,-0.5328102708
2476,-1.31786716
2477,-0.3881063163
2478,-0.5011469722
2479,0.1230248883
2480,-0.3063334525
2481,-0.2813034356
2482,-0.3540794849
2483,0.3622029126
2484,-1.06099689
2485,0.149071753
2486,0.06735301018
2487,0.169107765
2488,-0.5194472075
2489,0.4915858507
2490,0.3261133134
2491,0.4472341835
2492,-0.9808261991
2493,-0.1761405468
2494,-0.1267510802
2495,-0.09939528257
2496,0.0318002291
2497,0.07584341615
2498,0.01856146753
2499,0.04188767821
2500,0.06429995596
2501,0
2502,0.01702912711
2503,-0.0812349394
2504,-0.1312563866
2505,0.06004196033
2506,-0.08698345721
2507,0.0140978219
2508,0.07134643197
2509,0.1732404977
2510,0.08689624071
2511,-0.004058632068
2512,-0.09602101892
2513,0.134735316
2514,0.1353335232
2515,-0.1572462916
2516,0.003296465147
2517,-0.01105470303
2518,0
2519,0.1671212763
2520,-0.03904235363
2521,0.1454207301
2522,-0.08166888356
2523,-0.0212694779
2524,0.05617866665
2525,-0.2160538137
2526,-0.004700654652
2527,-0.1139072776
2528,0.08705750853
2529,0.101704739
2530,0.03719345108
2531,0.02677139454
2532,-0.118625924
2533,-0.04227488115
2534,-0.1064523086
2535,-0.03721604124
2536,0.04905263335
2537,0.01090694778
2538,0.00468005985
2539,-0.03454759717
2540,0.03672097996
2541,0
2542,-0.0365999043
2543,0.006520332769
2544,-0.01975014806
2545,-0.03827000782
2546,0.005171846133
2547,-0.0334674269
2548,0.02661593631
2549,-0.09542123228
2550,-0.07838005573
2551,0.01273717731
2552,0.1778026372
2553,-0.07114039361
2554,-0.1386429369
2555,0.08516412973
2556,0.1064663902
2557,0
2558,0.02761697397
2559,0.07816800475
2560,-0.152595371
2561,-0.2713222802
2562,-0.3280062675
2563,0.02033356018
2564,0.1815402061
2565,-0.2131619453
2566,-0.645685792
2567,0.2860405445
2568,-0.5506773591
2569,-0.4836493433
2570,-0.1531657577
2571,0.4479208589
2572,-0.723434329
2573,-0.07092594355
2574,-1.008242965
2575,-0.1301187724
2576,0.2566947341
2577,-0.3608954251
2578,-0.04569978639
2579,0.1579703242
2580,0.1023786664
2581,-0.1530509442
2582,0.1702225208
2583,0.08631256223
2584,0.03548061103
2585,0.02267457359
2586,-0.1587931514
2587,-0.4128713012
2588,0.4013935924
2589,-0.2582269609
2590,-0.09222695976
2591,0.2133827209
2592,-0.7381769419
2593,0.5790160894
2594,-0.141060859
2595,-0.1684224308
2596,-0.3602656722
2597,-0.1116951331
2598,-0.5859335065
2599,-0.8252963424
2600,0.2907388508
2601,-0.9417586327
2602,-0.1012447104
2603,0.2491310388
2604,0.2849272788
2605,-0.09663937986
2606,0.2631931007
2607,0.3596757054
2608,-0.4317599833
2609,0.5224886537
2610,0.02957417257
2611,0.2484126687
2612,0.1466793716
2613,-0.2181419283
2614,0.1491753012
2615,0.4370236993
2616,-0.5801095963
2617,-0.9184596539
2618,0.4737007916
2619,0.1447615027
2620,0.145649001
2621,0.5428359509
2622,0.06357838959
2623,-1.268366814
2624,-0.07219536602
2625,-0.01865912229
2626,0.2492208481
2627,-1.158666611
2628,-0.080234088
2629,0.1968212575
2630,-1.356067896
2631,-0.1834167093
2632,-1.821076632
2633,0.2747662961
2634,1.781120896
2635,-0.5457300544
2636,0.5440311432
2637,-0.796515584
2638,-1.160883904
2639,-0.2515905499
2640,2.493134022
2641,0.1761600822
2642,0.1742267013
2643,-0.8067494035
2644,0.02150364779
2645,-0.2806393802
2646,-1.280895472
2647,-2.129976511
2648,-0.3286702335
2649,-0.9417399764
2650,-0.1153054386
2651,0.9285191298
2652,0.4502375126
2653,-1.450212598
2654,-0.1348054558
2655,0.2446792871
2656,1.302327156
2657,0.9572528601
2658,-1.455759048
2659,1.125616074
2660,1.226950169
2661,-0.07589505613
2662,-0.3935942948
2663,0.175938651
2664,1.556637645
2665,-0.2458073646
2666,0.2244605422
2667,-0.9914958477
2668,1.185628414
2669,0.1462149322
2670,-0.4755190611
2671,0.8222539425
2672,1.221263409
2673,0.2359559238
2674,0.06876108795
2675,-0.02650815062
2676,0.2617467344
2677,-0.2706049085
2678,1.450614572
2679,-0.9532995224
2680,0.4413089752
2681,-0.1858059168
2682,-0.07251898199
2683,0.2658663392
2684,0.1467449665
2685,1.633711219
2686,1.391508579
2687,-0.08776144683
2688,-0.9200171828
2689,-0.1120742783
2690,0.3061905801
2691,-0.0031572429
2692,-0.1636470556
2693,-0.3665942252
2694,0.3821246922
2695,-0.08751839399
2696,0.528164506
2697,-0.1828335822
2698,-0.1116253287
2699,-0.07545399666
2700,0.4635411799
2701,0.08165629208
2702,0.3205138743
2703,0.7070439458
2704,-0.1412958205
2705,-0.1634601355
2706,0.304457128
2707,0.1774439365
2708,0.1835291982
2709,-0.1061657742
2710,-0.005815123674
2711,-0.3931462765
2712,0.4960484207
2713,0.1871415228
2714,0.2444196194
2715,0.1405881494
2716,-0.2508082688
2717,0.5477546453
2718,0.1177829355
2719,0.005447176285
2720,-0.4042646289
2721,0.1755154282
2722,0.2062858045
2723,0.1884654015
2724,0.09052271396
2725,-0.1367056519
2726,0.1778052449
2727,-0.01842526346
2728,0.0005066251615
2729,0.3897592723
2730,-0.09809281677
2731,0.1621085703
2732,0.04605379328
2733,-0.3303924203
2734,-0.6428474188
2735,0.09805195779
2736,0.1652589291
2737,-0.0422860235
2738,-0.1196218356
2739,0.3832870126
2740,-0.3591562808
2741,0.1420314759
2742,-0.009613678791
2743,-0.09227114916
2744,0.1638626009
2745,-0.2324984521
2746,-0.999856174
2747,0.4901362956
2748,-0.9086254835
2749,0.05267926306
2750,0.06732459366
2751,0.2871490121
2752,-0.5432358384
2753,-0.4023959041
2754,-0.1243996173
2755,0.385068655
2756,-0.2219537348
2757,0.03829298913
2758,-0.3835755289
2759,-0.6306602955
2760,0.6751340032
2761,0.5563642979
2762,0.07973178476
2763,-0.08626288176
2764,-0.8166304827
2765,-0.4358336031
2766,-0.401965946
2767,0.6029398441
2768,0.3525964916
2769,0.4630780816
2770,-0.2350194603
2771,-0.09017191082
2772,0.04133693874
2773,0.1981132329
2774,0.4898880422
2775,0.113427788
2776,0.3436073363
2777,0.7414516807
2778,-0.05559052527
2779,-0.3265415132
2780,0.1097643748
2781,0.7253425121
2782,0.8060201406
2783,0.0357173644
2784,-0.1144024506
2785,0.6586000323
2786,0.3726713955
2787,0.3614004552
2788,-0.2967445552
2789,0.4092844129
2790,-0.2137163877
2791,-0.04683747888
2792,0.008729147725
2793,0.9440157413
2794,-0.2377655804
2795,-0.5194513202
2796,-0.4376472533
2797,0.09383723885
2798,0.2168549597
2799,0.150589332
2800,-0.5048720837
